schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--lazarus,artifact--sha256:80abe0aafb09ffd9d01673e61f97c5c16fed896aabdfff6323adc736a18632f4,observation--sha256:90bbe9cb951cafed158fe9c6c52c24e84b4f1fbee5fe6fde2fcd05a58c1f0923,file-path,%APPDATA%\Microsoft\IBM.DAT,%APPDATA%\Microsoft\IBM.DAT,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:9228b357e91bd680bd950190cbb1c1208cba2df28f9f2ced1a887922fea811a8,observation--sha256:db6454d569d95e89358c45c75a9f75cb3e3adf3ffa5bb5bb62490522247c3e97,file-path,%APPDATA%\Microsoft\Windows\Start,%APPDATA%\Microsoft\Windows\Start,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 7}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 6 © 2021 AO KASPERSKY LAB Email containing several grammatical mistakes On June 3, 2020, one of the malicious attachments was opened by employees and at 9:30 am local time the attackers gained remote control of the infected system. This group also utilized different types of spear-phishing attack. One of the compromised hosts received several spear-phishing documents on May 19, 2020. The malicious file that was delivered, named Boeing_AERO_GS.do",
1.0.0,actor--lazarus,artifact--sha256:96a972d6ab819fccd8cb27454e7edea00e57d8581a2db979676a95b62c4f8ac9,observation--sha256:a1f68e88a842fb2f2a35da9bf6dae7fdbcaefed76241192be5a077ef9d5eaa6e,file-path,"%APPDATA%\Microsoft\Windows\lconcaches.db,",%APPDATA%\Microsoft\Windows\lconcaches.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:96a972d6ab819fccd8cb27454e7edea00e57d8581a2db979676a95b62c4f8ac9,observation--sha256:6e90a809e370c844168a4ebfffb185f66e692ad5588c473cc32b42f1725b2dd8,file-path,%APPDATA%\Microsoft\Windows\lconcaches.db,%APPDATA%\Microsoft\Windows\lconcaches.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:96a972d6ab819fccd8cb27454e7edea00e57d8581a2db979676a95b62c4f8ac9,observation--sha256:98b910eff9bca18daf5076d36ca61f1fc2e173893c74119c8e39fa79680d769a,file-path,%APPDATA%\Microsoft\Windows\lconcaches.db,%APPDATA%\Microsoft\Windows\lconcaches.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 7}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 6 © 2021 AO KASPERSKY LAB Email containing several grammatical mistakes On June 3, 2020, one of the malicious attachments was opened by employees and at 9:30 am local time the attackers gained remote control of the infected system. This group also utilized different types of spear-phishing attack. One of the compromised hosts received several spear-phishing documents on May 19, 2020. The malicious file that was delivered, named Boeing_AERO_GS.do",
1.0.0,actor--lazarus,artifact--sha256:c4620431af287c479299f27f5253d45e653e55d35972aef4ff70692e35e5a4a5,observation--sha256:d991c750e8bb047c005a1aaaf8e6089dd2324cd27488a06d8f02cdb2eab94def,file-path,%APPDATA%\Microsoft\Windows\shsvcs.db,%APPDATA%\Microsoft\Windows\shsvcs.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:c4620431af287c479299f27f5253d45e653e55d35972aef4ff70692e35e5a4a5,observation--sha256:fcd8c90778faba2f7f381431e8467b501c8f886656525df2b6cfd246c189c712,file-path,%APPDATA%\Microsoft\Windows\shsvcs.db,%APPDATA%\Microsoft\Windows\shsvcs.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:6190423a25501e96b14db534222eb21c36332959b644d4071079b12d4c9349b8,observation--sha256:5d21efb4e6245813c4be237cea4a85631642aa156b992cf54e6cd874a0d0263d,file-path,%APPDATA%\Microsoft\thumbnails.db,%APPDATA%\Microsoft\thumbnails.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:1981f68f7efbfc71f70ddb96761d71496ee6945fb9ec2ed1dc8c75c3ed459989,observation--sha256:508ab87162573031d64d39f559b18e84341e9cf6ff441575ca643fb29a90ae01,file-path,%APPDATA%\PBL\cab0215.tmp,%APPDATA%\PBL\cab0215.tmp,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 16}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 15 © 2021 AO KASPERSKY LAB Webmin log Exfiltration We observed that the malware operator attempted to create SSH tunnels to a remote server located in South Korea from several compromised server hosts. They used a custom tunneling tool to achieve this. The tool receives four parameters: client IP address, client port, server IP address and server port. The tool offers basic functionality, forwarding client traffic to the server. In order to crea",
1.0.0,actor--lazarus,artifact--sha256:c35564f6b7b17f5fddd84ad3d69b834022d46ba224406c6d7e5c8193631cbce6,observation--sha256:957532c316c177f6d071bb0f1ac37e2540f8746ff082bee91699181dbcdd478d,file-path,%APPDATA%\PBL\unpack.tmp  -pw [password] root@[IP,%APPDATA%\PBL\unpack.tmp -pw [password] root@[IP,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 16}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 15 © 2021 AO KASPERSKY LAB Webmin log Exfiltration We observed that the malware operator attempted to create SSH tunnels to a remote server located in South Korea from several compromised server hosts. They used a custom tunneling tool to achieve this. The tool receives four parameters: client IP address, client port, server IP address and server port. The tool offers basic functionality, forwarding client traffic to the server. In order to crea",
1.0.0,actor--lazarus,artifact--sha256:999f047dc5453d2f0badd428bf74a926cf25099b8049219038dd8b153e4cbce8,observation--sha256:bf4488eb038c647a95572f7dc276161cfca69d23c9a43679f247ee6b3663a151,file-path,"%APPDATA%\PBL\user.tmp,",%APPDATA%\PBL\user.tmp,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:f82fab32b5dbeaef719ba9c1ae106139d9f2d627625c7f5e90dcbd96c5260dbd,observation--sha256:c012857c796318b0f57148341bb77283ccc811ff03cf6771c32fde495e1eeb9c,file-path,%APPDATA%\Temp\BTM0345.tmp,%APPDATA%\Temp\BTM0345.tmp,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:a80c9a5a53820f5047900f639e6db773dc8321d07da8cd07aea40f201f7533e9,observation--sha256:987684b8be76ed4825df4f222347081881af25c9778b6c4541617ace4d135576,file-path,%APPDATA%\microsoft\OutIook.db,%APPDATA%\microsoft\OutIook.db,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:eb7aab687c5b0c81a0640ba2aebe452643b2cf9a710c8e81d219e1e2b9b659bb,observation--sha256:b552d3f2b8dedfdff978d193c805f24ce2839508e372efa97a315317b50fe692,file-path,%APPDATA%\ntuser.bin,%APPDATA%\ntuser.bin,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:e8965776f805fa20c684fcaf5abc22106e09f50a59bab927653842b897be60d9,observation--sha256:c66f4262e756993eaeec78d1504495115e579a877cb98d4038df8e4439aefd4f,file-path,%SYSTEM%\*.SYS로 복사하는 행위를 확인했습니다. 2023년 02월 제조 A 기업,%SYSTEM%\*.SYS로 복사하는 행위를 확인했습니다. 2023년 02월 제조 A 기업,candidate,,unknown,unknown,not-stated,2023-10-13T00:00:00Z,source--lazarus--5b1c7d47526d5157,lazarus/20231013_Lazarus_OP.Dream_Magic.pdf,"{""page"": 36}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Operation Dream Magic 보고서 36 2) *.SYS 파일 생성 과정 동일 2020년 09월 PCAudit.sys를 생성하는 dllhost.exe (MD5: b0b8bef5c366657d59f002bb8b5b40b2)의 동적 분석에서 랜덤 파일명.XML을 생성한 후 %SYSTEM%\*.SYS로 복사하는 행위를 확인했습니다. 2023년 02월 제조 A 기업 PC 3의 로그에서 동일한 행위만 발췌한 것으로 아래 [그림 17], [표 22]의 행위 정보를 비교했을 때 *.SYS 악성코드 생성 방식이 동일한 것으로 판단했습니다. [그림 17] 2020년 09월 의료 A 에서 발견된 dllhost.exe의 행위 정보 [표 22] 2023 년 02 월 제조 A 기업 PC 3 의 행위 정보 6. 에필로그 이번 이슈를 추적하고 분석하는 과정에서 Lazarus 조직이 악성코드 유포에 매직라인 취약점을 악용한다는 것은 다수의 로그 분석을 통해서 확인했지만 매직라인의 취약점 상세 분석과 ",
1.0.0,actor--lazarus,artifact--sha256:a3fb0392b9a43b7bec4679c497a5a1c601d17c8701d2283d945db7ba49785177,observation--sha256:356992813cd5e4daf8c19ac3297272cb291462ff3923ef68a6556de3aed08c2d,file-path,%SYSTEMROOT%\LogonHours.sys,%SYSTEMROOT%\LogonHours.sys,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:12d967e0ec75002067721548a429fd70b24a260d0c290880017f9dfe1821cf1f,observation--sha256:cf38aefa0301e29f3dac1a32c7170deda7eb2e7e0dd96ed95153f69eb0c7c2db,file-path,%SYSTEMROOT%\SysWOW64\wmdmpmsp.sys,%SYSTEMROOT%\SysWOW64\wmdmpmsp.sys,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 21}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 20 © 2021 AO KASPERSKY LAB Appendix I – Indicators of Compromise Malicious documents e7aa0237fc3db67a96ebd877806a2c88 Boeing_AERO_GS.docx Installer b191cc4d73a247afe0a62a8c38dc9137 %APPDATA%\Microsoft\DRM\logon.bin 9e440e231ef2c62c78147169a26a1bd3 C:\ProgramData\ntnser.bin b7cc295767c1d8c6c68b1bb6c4b4214f C:\ProgramData\ntnser.bin 0f967343e50500494cf3481ce4de698c C:\ProgramData\Microsoft\MSDN\msdn.bin 09aa1427f26e7dd48955f09a9c604564 %APPDATA\Mi,
1.0.0,actor--lazarus,artifact--sha256:07c677b5eea46dcb5de1a53ee451f37ef562e43e85843b9eb002a82ddeece2c0,observation--sha256:470964cdcfa7d366e006805a66ae9762e01e4231ae17d0fc56cbe6f62948ea9e,file-path,%SYSTEMROOT%\system32\NWCWorkstation.sys,%SYSTEMROOT%\system32\NWCWorkstation.sys,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:2400a43904c94dc92cb1bbe82f71b1235f749792e6346e32bf80693f96f13b18,observation--sha256:2b9cc635d0dc967877c30ee856fda8a3811a5168db7b3ec4170b056e32ab152b,file-path,%SYSTEMROOT%\system32\Nwsapagent.sys,%SYSTEMROOT%\system32\Nwsapagent.sys,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
1.0.0,actor--lazarus,artifact--sha256:96de9bc4d3db3edafaafbb197eebd9a7d2cc89035c4e3eff482065b1988af495,observation--sha256:2a061880ac76bdb711fbfd175fde725a0119ba63c5354174640b7c70cb9fe297,file-path,%SYSTEMROOT%\system32\PCAudit.sys,%SYSTEMROOT%\system32\PCAudit.sys,candidate,,unknown,unknown,not-stated,2021-02-25T00:00:00Z,source--lazarus--f6685ba8150b853c,lazarus/kaspersky-ics-cert-lazarus-targets-defense-industry-with-threatneedle-en-20210225.pdf,"{""page"": 22}","[""activity--threatneedle""]","[""malware--threatneedle""]",[],[],1,false,medium,TLP:CLEAR,pdf-text,"LAZARUS TARGETS DEFENSE INDUSTRY WITH THREATNEEDLE 21 © 2021 AO KASPERSKY LAB 36ab0902797bd18acd6880040369731c 238e31b562418c236ed1a0445016117c %TEMP%\cache.db, %APPDATA%\Microsoft\Windows\lconcaches.db ad1a93d6e6b8a4f6956186c213494d17 %APPDATA%\Microsoft\Windows\shsvcs.db c34d5d2cc857b6ee9038d8bb107800f1 Registry Loader 16824dfd4a380699f3841a6fa7e52c6d aa74ed16b0057b31c835a5ef8a105942 85621411e4c80897c588b5df53d26270 %SYSTEMROOT%\system\avimovie.dll a611d023dfdd7ca1fab07f976d2b6629 160d0e396bf8",
